Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-06-25 00:00:00,59.50143814086914,59.57814025878906,58.868648529052734,58.935760498046875,37.22662353515625,4568027,0.0,0.0
2010-06-28 00:00:00,59.271331787109375,59.46308517456055,58.648128509521484,59.21380615234375,37.40225601196289,2440620,0.0,0.0
2010-06-29 00:00:00,58.609779357910156,59.13710403442383,58.23585891723633,58.45637512207031,36.92382049560547,3993438,0.0,0.0
2010-06-30 00:00:00,58.50431442260742,58.95493698120117,57.97698974609375,58.130393981933594,36.71791076660156,3376712,0.0,0.0
2010-07-01 00:00:00,58.082454681396484,58.21668243408203,57.43048858642578,58.13998031616211,36.72396469116211,3743953,0.0,0.0
2010-07-02 00:00:00,58.39884948730469,58.494728088378906,57.95781326293945,57.99616622924805,36.633121490478516,2187797,0.0,0.0
2010-07-06 00:00:00,58.47555160522461,58.62895584106445,57.16203308105469,57.708534240722656,36.45144271850586,4035263,0.0,0.0
2010-07-07 00:00:00,57.83317565917969,58.85905838012695,57.5263671875,58.76318359375,37.11760711669922,3191476,0.0,0.0
2010-07-08 00:00:00,59.060401916503906,59.35762023925781,58.95493698120117,59.35762023925781,37.49307632446289,2627317,0.0,0.0
2010-07-09 00:00:00,59.21380615234375,59.434322357177734,58.84947204589844,59.156280517578125,37.365909576416016,2159532,0.0,0.0
2010-07-12 00:00:00,59.13710403442383,59.42473602294922,58.97411346435547,59.37679672241211,37.50519943237305,2092884,0.0,0.0
2010-07-13 00:00:00,59.86577224731445,60.0191764831543,59.53978729248047,59.79865646362305,37.77165222167969,1876461,0.0,0.0
2010-07-14 00:00:00,59.58772659301758,59.88494873046875,59.47267532348633,59.76030731201172,37.74744415283203,2194889,0.0,0.0
2010-07-15 00:00:00,59.83700942993164,60.04793930053711,59.47267532348633,59.95206069946289,37.86855697631836,2236818,0.0,0.0
2010-07-16 00:00:00,59.702781677246094,59.97123718261719,59.26174545288086,59.50143814086914,37.58392333984375,2865747,0.0,0.0
2010-07-19 00:00:00,59.82741928100586,60.07670211791992,59.67401885986328,60.03834915161133,37.92306900024414,2828616,0.0,0.0
2010-07-20 00:00:00,59.654842376708984,60.853309631347656,59.56855010986328,60.83413314819336,38.42571258544922,3309752,0.0,0.0
2010-07-21 00:00:00,61.04506301879883,61.04506301879883,59.50143814086914,59.78907012939453,37.7656135559082,2994557,0.0,0.0
2010-07-22 00:00:00,60.19175338745117,60.80537033081055,60.09587860107422,60.36433410644531,38.12897872924805,2820376,0.0,0.0
2010-07-23 00:00:00,60.16299057006836,61.514862060546875,60.09587860107422,61.016300201416016,38.54078674316406,3128583,0.0,0.0
2010-07-26 00:00:00,61.227230072021484,61.54362487792969,60.80537033081055,61.48609924316406,38.837547302246094,2060759,0.0,0.0
2010-07-27 00:00:00,61.581974029541016,62.32981872558594,61.23681640625,62.23394012451172,39.30990219116211,3330090,0.0,0.0
2010-07-28 00:00:00,62.27228927612305,62.320228576660156,60.97794723510742,61.754554748535156,39.00708770751953,2387114,0.0,0.0
2010-07-29 00:00:00,61.87919616699219,62.06135940551758,60.604026794433594,61.303932189941406,38.722476959228516,2538036,0.0,0.0
2010-07-30 00:00:00,61.02588653564453,61.677852630615234,60.968360900878906,61.47650909423828,38.831485748291016,3001858,0.0,0.0
2010-08-02 00:00:00,61.8887825012207,62.464046478271484,61.69702911376953,62.44486999511719,39.44314193725586,3017190,0.0,0.0
2010-08-03 00:00:00,62.1380615234375,62.368167877197266,61.93672180175781,62.128475189208984,39.2432975769043,2711591,0.0,0.0
2010-08-04 00:00:00,62.291465759277344,62.799617767333984,62.1572380065918,62.64621353149414,39.5703125,2334443,0.0,0.0
2010-08-05 00:00:00,62.43528366088867,62.72291564941406,62.32981872558594,62.61745071411133,39.552154541015625,2266439,0.0,0.0
2010-08-06 00:00:00,62.33940505981445,62.59827423095703,61.840843200683594,62.59827423095703,39.540042877197266,2110928,0.0,0.0
2010-08-09 00:00:00,62.67497634887695,63.24065017700195,62.588687896728516,63.154361724853516,39.891273498535156,2428938,0.0,0.0
2010-08-10 00:00:00,62.88590621948242,63.51869583129883,62.818790435791016,63.298179626464844,39.98212814331055,2946162,0.0,0.0
2010-08-11 00:00:00,62.627037048339844,63.00095748901367,62.39693069458008,62.43528366088867,39.43708038330078,2916645,0.0,0.0
2010-08-12 00:00:00,62.02301025390625,62.627037048339844,61.87919616699219,62.540748596191406,39.503700256347656,3502603,0.0,0.0
2010-08-13 00:00:00,62.38734436035156,62.4928092956543,62.06135940551758,62.1380615234375,39.249351501464844,2340388,0.0,0.0
2010-08-16 00:00:00,61.98466110229492,62.42569351196289,61.63949966430664,62.42569351196289,39.431026458740234,2695425,0.0,0.0
2010-08-17 00:00:00,62.4736328125,62.7900276184082,62.128475189208984,62.243526458740234,39.31595993041992,3271161,0.0,0.0
2010-08-18 00:00:00,62.34899139404297,62.770851135253906,62.128475189208984,62.588687896728516,39.53398513793945,3530451,0.0,0.0
2010-08-19 00:00:00,62.33940505981445,62.56951141357422,61.792903900146484,62.11888885498047,39.23723220825195,2453449,0.0,0.0
2010-08-20 00:00:00,61.725791931152344,62.176414489746094,61.725791931152344,62.04218673706055,39.18878173828125,2070876,0.0,0.0
2010-08-23 00:00:00,62.35858154296875,62.66538619995117,62.26270294189453,62.28187942504883,39.340187072753906,2598113,0.0,0.0
2010-08-24 00:00:00,61.73537826538086,62.4736328125,61.73537826538086,62.05177307128906,39.19483947753906,3215256,0.0,0.0
2010-08-25 00:00:00,61.92713165283203,62.21476364135742,61.5723876953125,61.8216667175293,39.04948806762695,2920296,0.0,0.0
2010-08-26 00:00:00,61.86001968383789,61.97507095336914,61.31351852416992,61.44774627685547,38.81330490112305,2505182,0.0,0.0
2010-08-27 00:00:00,61.5723876953125,61.83125686645508,61.12176513671875,61.802494049072266,39.037376403808594,2071919,0.0,0.0
2010-08-30 00:00:00,61.77373123168945,61.94630813598633,61.36145782470703,61.514862060546875,38.85570526123047,2129493,0.0,0.0
2010-08-31 00:00:00,61.44774627685547,61.92713165283203,61.26557922363281,61.744964599609375,39.001041412353516,3027725,0.0,0.0
2010-09-01 00:00:00,62.06135940551758,62.799617767333984,61.8887825012207,62.69415283203125,39.60060119628906,3338434,0.0,0.0
2010-09-02 00:00:00,62.703739166259766,63.24065017700195,62.703739166259766,63.17353820800781,39.903404235839844,2431963,0.0,0.0
2010-09-03 00:00:00,63.38446807861328,63.45158386230469,62.84755325317383,63.45158386230469,40.07902908325195,2260911,0.0,0.0
2010-09-07 00:00:00,63.23106384277344,63.85426712036133,63.23106384277344,63.61457443237305,40.18198013305664,2908301,0.0,0.0
2010-09-08 00:00:00,62.98178482055664,63.76797866821289,62.8092041015625,63.35570526123047,40.42053985595703,2861783,0.63279,0.0
2010-09-09 00:00:00,63.604984283447266,63.67210006713867,63.202301025390625,63.3940544128418,40.445003509521484,1882302,0.0,0.0
2010-09-10 00:00:00,63.441993713378906,63.652923583984375,63.27900314331055,63.528282165527344,40.5306396484375,1451752,0.0,0.0
2010-09-13 00:00:00,63.892616271972656,64.10354614257812,63.585811614990234,63.748802185058594,40.67132568359375,1529560,0.0,0.0
2010-09-14 00:00:00,63.64333724975586,63.921382904052734,63.585811614990234,63.72003936767578,40.65298080444336,1858730,0.0,0.0
2010-09-15 00:00:00,63.73921585083008,63.93096923828125,63.528282165527344,63.863853454589844,40.74472427368164,2259972,0.0,0.0
2010-09-16 00:00:00,63.56663513183594,63.96931838989258,63.528282165527344,63.84468078613281,40.73249435424805,2902356,0.0,0.0
2010-09-17 00:00:00,63.91179275512695,64.17066192626953,63.61457443237305,63.63374710083008,40.597930908203125,3352306,0.0,0.0
2010-09-20 00:00:00,63.95973205566406,64.46788024902344,63.95014572143555,64.1514892578125,40.9282341003418,3176352,0.0,0.0
2010-09-21 00:00:00,64.12272644042969,64.12272644042969,63.4803466796875,63.76797866821289,40.683570861816406,3807576,0.0,0.0
2010-09-22 00:00:00,63.7967414855957,64.28571319580078,63.76797866821289,64.0076675415039,40.83648681640625,3092286,0.0,0.0
2010-09-23 00:00:00,63.72003936767578,64.05561065673828,63.374881744384766,63.73921585083008,40.665225982666016,1474593,0.0,0.0
2010-09-24 00:00:00,63.68168640136719,63.85426712036133,63.28858947753906,63.326942443847656,40.40218734741211,3635898,0.0,0.0
2010-09-27 00:00:00,63.28858947753906,63.35570526123047,62.59827423095703,62.627037048339844,39.95564270019531,3539420,0.0,0.0
2010-09-28 00:00:00,62.751678466796875,62.751678466796875,62.04218673706055,62.05177307128906,39.5886344909668,4153122,0.0,0.0
2010-09-29 00:00:00,62.05177307128906,62.483219146728516,61.754554748535156,62.37775421142578,39.796607971191406,3198568,0.0,0.0
2010-09-30 00:00:00,62.60786056518555,62.703739166259766,62.10929870605469,62.368167877197266,39.79049301147461,3066733,0.0,0.0
2010-10-01 00:00:00,62.38734436035156,62.8283805847168,62.18600082397461,62.34899139404297,39.77827072143555,2215749,0.0,0.0
2010-10-04 00:00:00,62.38734436035156,62.85714340209961,62.31064224243164,62.4928092956543,39.87002182006836,1911923,0.0,0.0
2010-10-05 00:00:00,62.88590621948242,63.0584831237793,62.50239562988281,62.8092041015625,40.071868896484375,2302735,0.0,0.0
2010-10-06 00:00:00,62.770851135253906,63.4803466796875,62.751678466796875,63.317352294921875,40.39606475830078,2628673,0.0,0.0
2010-10-07 00:00:00,63.604984283447266,63.604984283447266,63.1255989074707,63.35570526123047,40.42053985595703,1729085,0.0,0.0
2010-10-08 00:00:00,63.489933013916016,63.863853454589844,63.35570526123047,63.71044921875,40.6468620300293,1751718,0.0,0.0
2010-10-11 00:00:00,63.49951934814453,63.988494873046875,63.3940544128418,63.59539794921875,40.573455810546875,1338065,0.0,0.0
2010-10-12 00:00:00,63.75838851928711,64.14189910888672,63.45158386230469,63.940555572509766,40.79367446899414,1725122,0.0,0.0
2010-10-13 00:00:00,64.07478332519531,64.45829010009766,63.90220642089844,64.06520080566406,40.87318420410156,1947385,0.0,0.0
2010-10-14 00:00:00,63.892616271972656,64.1131362915039,63.33652877807617,63.700862884521484,40.6407470703125,2724316,0.0,0.0
2010-10-15 00:00:00,63.83509063720703,63.96931838989258,63.537872314453125,63.64333724975586,40.60404586791992,2511440,0.0,0.0
2010-10-18 00:00:00,63.7296257019043,64.10354614257812,63.67210006713867,64.05561065673828,40.86708450317383,3289101,0.0,0.0
2010-10-19 00:00:00,63.73921585083008,63.748802185058594,62.703739166259766,63.34611511230469,40.41440963745117,4215076,0.0,0.0
2010-10-20 00:00:00,63.47075653076172,64.20901489257812,63.441993713378906,63.83509063720703,40.72637939453125,1869160,0.0,0.0
2010-10-21 00:00:00,64.07478332519531,64.30489349365234,63.83509063720703,64.10354614257812,40.897666931152344,1589219,0.0,0.0
2010-10-22 00:00:00,63.815914154052734,64.16107177734375,63.57622146606445,63.815914154052734,40.71415328979492,1935391,0.0,0.0
2010-10-25 00:00:00,64.10354614257812,64.21859741210938,63.63374710083008,63.7296257019043,40.65909194946289,2834353,0.0,0.0
2010-10-26 00:00:00,62.21476364135742,62.2243537902832,59.83700942993164,60.02876281738281,38.297969818115234,11179187,0.0,0.0
2010-10-27 00:00:00,60.21092987060547,60.46979904174805,59.53978729248047,59.779483795166016,38.13892364501953,5515697,0.0,0.0
2010-10-28 00:00:00,60.08628845214844,60.23969268798828,59.731544494628906,59.96165084838867,38.25516128540039,4021391,0.0,0.0
2010-10-29 00:00:00,59.87535858154297,60.75743103027344,59.83700942993164,60.728668212890625,38.744503021240234,3829792,0.0,0.0
2010-11-01 00:00:00,60.728668212890625,60.75743103027344,59.443912506103516,59.606903076171875,38.02882766723633,4416375,0.0,0.0
2010-11-02 00:00:00,59.932884216308594,60.46021270751953,59.57814025878906,60.3547477722168,38.505950927734375,3821761,0.0,0.0
2010-11-03 00:00:00,60.38351058959961,60.40268325805664,59.894535064697266,60.37392044067383,38.518184661865234,2430607,0.0,0.0
2010-11-04 00:00:00,60.604026794433594,60.64237976074219,60.25886917114258,60.38351058959961,38.5242919921875,2962433,0.0,0.0
2010-11-05 00:00:00,60.40268325805664,60.488975524902344,59.92329788208008,60.43144989013672,38.55488204956055,2760404,0.0,0.0
