2024-04-24,17:46:12,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-24,18:08:00,32,10.056173268473456,26.21731472099398,2.5097451919522955,26.21731472099397,15.654389970993252,69.52430291376473,0.10707017779350281,174570,-10.332453825857524,-1.7043963829824205,-1.7043963829824236, -8.347856056357008
2024-04-24,18:08:52,33,10.056173268473456,32.553073253914874,3.2781409194766495,32.553073253914874,16.151410067549772,69.52430291376473,0.15831878781318665,179860,-10.332453825857524,-0.038474464176163625,-0.038474464176161405, -8.103462480116393
2024-04-24,18:09:44,34,10.056173268473456,34.55358566191242,3.467306410257233,34.55358566191242,16.67718651310299,69.52430291376473,0.16386057436466217,185150,-10.332453825857524,-0.5112266138221355,-0.5112266138221315, -7.88654145536513
2024-04-24,18:10:37,35,10.056173268473456,66.75415247755376,2.985177179067635,66.75415247755376,18.068213345448846,69.52430291376473,0.2716756761074066,190440,-10.332453825857524,0.07685356913276209,0.07685356913276564, -7.665336038017966
2024-04-24,18:11:31,36,10.056173268473456,134.23176896443056,2.9996438023704433,134.2317689644306,21.207768902718623,69.52430291376473,0.1643652617931366,195730,-10.332453825857524,0.22056245498158766,0.22056245498158944, -7.452203646315276
2024-04-24,18:12:25,37,10.056173268473456,89.3024981187747,4.11775731973474,89.30249811877468,22.999735461035886,134.2317689644306,0.17534908652305603,201020,-10.332453825857524,0.7615044366686696,0.761504436668659, -7.236053433605172
2024-04-24,18:13:20,38,10.056173268473456,184.39851567267004,2.864763746538646,184.39851567267004,27.138165722872657,134.2317689644306,0.12561392784118652,206310,-10.332453825857524,3.34286310578944,3.342863105789448, -6.964799163364285
2024-04-24,18:14:16,39,10.056173268473456,67.19081441744696,2.4110858152643386,67.19081441744697,28.139481940237015,184.39851567267004,0.08947020769119263,211600,-10.332453825857524,12.21952648142619,12.219526481426186, -6.485191022244523
2024-04-24,18:15:13,40,10.056173268473456,123.12580238043891,3.3151166190128993,123.1258023804389,30.45622146316877,184.39851567267004,0.06680040806531906,216890,-10.332453825857524,-0.3441852303327164,-0.3441852303327124, -6.335410393173502
2024-04-24,18:16:10,41,10.056173268473456,100.58897745769913,3.4719541281346182,100.58897745769914,32.12604898684807,184.39851567267004,0.21355082094669342,222180,-10.332453825857524,-10.778415771278071,-10.778415771278077, -6.441196235509326
2024-04-24,18:17:08,42,10.056173268473456,112.47307834468413,3.268872810399804,112.4730783446841,33.99458455330937,184.39851567267004,0.09324733912944794,227470,-10.332453825857524,-3.9163034960416176,-3.916303496041621, -6.382477799707752
2024-04-24,18:18:06,43,10.056173268473456,145.7301573360782,3.0642156031261494,145.7301573360782,36.53402938928139,184.39851567267004,0.07898879796266556,232760,-10.332453825857524,-11.151804320086512,-11.151804320086512, -6.490871584261814
2024-04-24,18:19:05,44,10.056173268473456,160.7606196386483,3.7469092301681046,160.76061963864834,39.29462028371177,184.39851567267004,0.037203118205070496,238050,-10.332453825857524,3.467653336569576,3.467653336569569, -6.269571030465562
2024-04-24,18:20:05,45,10.056173268473456,166.66072361778444,3.4398981244172706,166.6607236177844,42.06344861706118,184.39851567267004,0.07496485114097595,243340,-10.332453825857524,-2.5692299340417057,-2.569229934041701, -6.189128832717216
2024-04-24,18:21:03,46,10.056173268473456,280.26569293075056,3.3767602107816344,280.26569293075056,47.131581474799255,184.39851567267004,0.21620577573776245,248630,-10.332453825857524,-14.051679733593758,-14.051679733593758, -6.356417149757142
2024-04-24,18:22:02,47,10.056173268473456,212.97298742916405,3.500325603399419,212.97298742916405,50.58661076551518,280.26569293075056,0.12722672522068024,253920,-10.332453825857524,-6.4716679344414825,-6.471667934441484, -6.3588182077713995
2024-04-24,18:23:02,48,10.056173268473456,185.77170322649707,3.412305223393945,185.7717032264971,53.34549020349441,280.26569293075056,0.05691744014620781,259210,-10.332453825857524,0.5053077370660519,0.5053077370660475, -6.218734004815533
2024-04-24,18:24:02,49,10.056173268473456,179.64010932455744,3.343546897453271,179.64010932455744,55.87138258591567,280.26569293075056,0.0878944844007492,264500,-10.332453825857524,-8.988241436113665,-8.988241436113668, -6.274124153441496
2024-04-24,18:25:06,50,10.056173268473456,161.74184208740763,3.238519111680532,161.74184208740763,57.947273948690025,280.26569293075056,0.07882999628782272,269790,-10.332453825857524,-9.192606079695976,-9.192606079695977, -6.331349289250407
2024-04-24,18:26:10,51,10.056173268473456,204.6497503474726,3.4828741968962773,204.6497503474726,60.768475417897385,280.26569293075056,0.18391908705234528,275080,-10.332453825857524,-4.841202002008071,-4.841202002008075, -6.302692610649593
2024-04-24,18:27:14,52,10.056173268473456,156.5664986098723,3.0261598425774077,156.56649860987233,62.57598528944408,280.26569293075056,0.13208258152008057,280370,-10.332453825857524,3.1103392734397106,3.110339273439706, -6.125088235478096
2024-04-24,18:28:19,53,10.056173268473456,191.03618791116318,3.172474738838695,191.0361879111632,64.95487793058703,280.26569293075056,0.1936437040567398,285660,-10.332453825857524,-1.0777485740311454,-1.0777485740311477, -6.031618982488339
2024-04-24,18:29:24,54,10.056173268473456,147.60150171473612,3.0862642584600763,147.60150171473612,66.45754381757156,280.26569293075056,0.17077863216400146,290950,-10.332453825857524,0.028366465843832067,0.02836646584383118, -5.9214374288822995
2024-04-24,18:30:30,55,10.056173268473456,192.09745067610476,3.0066330807719215,192.09745067610476,68.7011135829025,280.26569293075056,0.05717787519097328,296240,-10.332453825857524,-12.051703192765784,-12.051703192765785, -6.030906460380218
2024-04-24,18:31:38,56,10.056173268473456,152.37834811235916,2.8608945514035065,152.37834811235916,70.16913524131401,280.26569293075056,0.11378510296344757,301530,-10.332453825857524,-7.898509396573505,-7.898509396573502, -6.063671424173084
2024-04-24,18:32:46,57,10.056173268473456,181.11392092307145,3.2596149198794757,181.11392092307142,72.08197637375811,280.26569293075056,0.11303400993347168,306820,-10.332453825857524,-3.040771967669742,-3.040771967669741, -6.011552468026474
2024-04-24,18:33:54,58,10.056173268473456,230.81500729075967,3.1511560892423454,230.8150072907597,74.77236672828356,280.26569293075056,0.21949298679828644,312110,-10.332453825857524,-14.576034960854612,-14.576034960854614, -6.1567131882438995
2024-04-24,18:35:02,59,10.056173268473456,232.32172162375502,3.4584707435491913,232.32172162375502,77.39818930987477,280.26569293075056,0.11267422884702682,317400,-10.332453825857524,-10.438469318512755,-10.438469318512759, -6.228075790415048
2024-04-24,18:36:10,60,10.056173268473456,179.00201020966557,3.2122380193880886,179.00201020966557,79.06382571806806,280.26569293075056,0.2542771100997925,322690,-10.332453825857524,-14.689991327823549,-14.689991327823549, -6.366795717257809
2024-04-24,18:37:20,61,10.056173268473456,193.19965351954698,3.1981197961303067,193.19965351954698,80.90472616647901,280.26569293075056,0.06456755846738815,327980,-10.332453825857524,-11.798009474609017,-11.798009474609017, -6.4543959391505705
2024-04-24,18:38:32,62,10.056173268473456,272.571426581398,3.0121932719378623,272.571426581398,83.94705474449358,280.26569293075056,0.14032238721847534,333270,-10.332453825857524,-12.48615637990036,-12.486156379900365, -6.550138168368822
2024-04-24,18:39:45,63,10.056173268473456,316.6724652526356,3.1677040490396435,316.6724652526356,87.58338928368329,280.26569293075056,0.06502130627632141,338560,-10.332453825857524,-11.575305226339093,-11.575305226339097, -6.628656403649607
2024-04-24,18:40:59,64,10.056173268473456,448.2191626233423,3.2542643956825104,448.2191626233423,93.13163195044727,316.6724652526356,0.05429690331220627,343850,-10.332453825857524,-7.349839748068632,-7.349839748068632, -6.639751532025285
2024-04-24,18:42:15,65,10.056173268473456,304.1313761076328,3.3203772246802745,304.1313761076328,96.32859777101069,448.2191626233423,0.33564457297325134,349140,-10.332453825857524,1.5800876177650691,1.5800876177650736, -6.515208514604219
2024-04-24,18:43:31,66,10.056173268473456,315.1771563496377,3.266180366946791,315.17715634963764,99.59499416770662,448.2191626233423,0.07489713281393051,354430,-10.332453825857524,-0.13529118564672427,-0.1352911856467216, -6.419985867903361
2024-04-24,18:44:48,67,10.056173268473456,370.1521353671019,3.52491137121263,370.1521353671019,103.573775655933,448.2191626233423,0.08881014585494995,359720,-10.332453825857524,-14.217242112373851,-14.217242112373853, -6.53465140091028
2024-04-24,18:46:07,68,10.056173268473456,272.1152728060541,3.2991967276760383,272.1152728060541,106.01640604941304,448.2191626233423,0.039646171033382416,365010,-10.332453825857524,-4.267014047048301,-4.267014047048306, -6.50178709143402
2024-04-24,18:47:27,69,10.056173268473456,359.2510653465237,3.2666027170391048,359.2510653465237,109.63404403937174,448.2191626233423,0.24187296628952026,370300,-10.332453825857524,1.1521225384446332,1.1521225384446296, -6.392445525292896
2024-04-24,18:48:47,70,10.056173268473456,474.30490926858397,3.4049554470656034,474.30490926858397,114.77025340879727,448.2191626233423,0.07851503789424896,375590,-10.332453825857524,-4.516620369149393,-4.516620369149393, -6.366025452671156
2024-04-24,18:50:05,71,10.056173268473456,289.28015528597757,2.914746452109804,289.28015528597757,117.19400204598034,474.30490926858397,0.3657286763191223,380880,-10.332453825857524,-9.203791554711893,-9.203791554711898, -6.405438870755055
2024-04-24,18:51:23,72,10.056173268473456,607.7027212138354,3.3029722436550975,607.7027212138354,123.91329956882767,474.30490926858397,0.12664709985256195,386170,-10.332453825857524,-10.156992902842388,-10.15699290284239, -6.456830021879539
2024-04-24,18:52:42,73,10.056173268473456,418.8041710258839,3.349087570949357,418.8041710258839,127.89831134527437,607.7027212138354,0.10859958082437515,391460,-10.332453825857524,-1.7398519924177402,-1.7398519924177407, -6.393087075535461
2024-04-24,18:54:01,74,10.056173268473456,415.51613262541946,3.4060823188365377,415.51613262541946,131.73321562900963,607.7027212138354,0.21567896008491516,396750,-10.332453825857524,-8.403908192581266,-8.40390819258127, -6.419898023762737
2024-04-24,18:55:20,75,10.056173268473456,637.8097176407749,3.295934545481889,637.8097176407749,138.39211697126973,607.7027212138354,0.057739388197660446,402040,-10.332453825857524,-2.460590174241406,-2.4605901742414034, -6.367801867847984
2024-04-24,18:56:37,76,10.056173268473456,497.27693638334205,3.6698093504792313,497.2769363833421,143.0529587818161,637.8097176407749,0.4296695291996002,407330,-10.332453825857524,3.283801910335349,3.2838019103353417, -6.242456364235213
2024-04-24,18:57:56,77,10.056173268473456,548.6511181807131,3.354462336453613,548.6511181807131,148.25293518436607,637.8097176407749,0.06341584771871567,412620,-10.332453825857524,-12.494141673044856,-12.494141673044851, -6.3226061758866186
2024-04-24,18:59:15,78,10.056173268473456,629.706592242103,3.365254312495067,629.706592242103,154.3472852737045,637.8097176407749,0.09059189260005951,417910,-10.332453825857524,-6.036687999334401,-6.036687999334404, -6.318986958461907
2024-04-24,19:00:35,79,10.056173268473456,413.9256482107859,3.2308909580457708,413.9256482107859,157.592014810418,637.8097176407749,0.33859890699386597,423200,-10.332453825857524,-11.504682003587686,-11.504682003587689, -6.383808146525981
2024-04-24,19:01:55,80,10.056173268473456,603.6978237681355,3.370412054607622,603.6978237681355,163.0994939333528,637.8097176407749,0.11101940274238586,428490,-10.332453825857524,5.305540820173826,5.3055408201738175, -6.23949519631981
2024-04-24,19:03:17,81,10.056173268473456,754.3699114638155,3.4210648614436474,754.3699114638156,170.31010878128527,637.8097176407749,0.13022442162036896,433780,-10.332453825857524,0.5866505208252715,0.5866505208252732, -6.156249516842431
2024-04-24,19:04:39,82,10.056173268473456,731.7817286741549,3.125044044409687,731.7817286741549,177.07482709324756,754.3699114638156,0.07876607775688171,439070,-10.332453825857524,3.6525325586059587,3.6525325586059694, -6.038071419547872
2024-04-24,19:06:01,83,10.056173268473456,519.2721496237765,3.497016389243361,519.2721496237765,181.14860474242053,754.3699114638156,0.18584801256656647,444360,-10.332453825857524,-4.791867044552389,-4.79186704455239, -6.023235653178879
2024-04-24,19:07:25,84,10.056173268473456,649.9730888981686,3.150812668801503,649.9730888981686,186.66418690895873,754.3699114638156,0.45539575815200806,449650,-10.332453825857524,-9.73142485909342,-9.731424859093423, -6.066861408542579
2024-04-24,19:08:49,85,10.056173268473456,416.8786771847596,3.1337925361763133,416.8786771847597,189.3410995865843,754.3699114638156,0.36745119094848633,454940,-10.332453825857524,7.465165971653165,7.465165971653164, -5.9095122529589075
2024-04-24,19:10:14,86,10.056173268473456,628.9035071879792,3.505656002961412,628.9035071879792,194.39354105326703,754.3699114638156,0.6667258739471436,460230,-10.332453825857524,-2.7634694756452194,-2.7634694756452234, -5.873350841725417
2024-04-24,19:11:40,87,10.056173268473456,694.0759607095056,3.3408589906530453,694.0759607095056,200.0717503675425,754.3699114638156,0.0369645431637764,465520,-10.332453825857524,-5.3707730239125,-5.3707730239125056, -5.86763973015936
2024-04-24,19:13:06,88,10.056173268473456,602.4709925908999,3.486332485742652,602.4709925908999,204.59309016780495,754.3699114638156,0.08246424794197083,470810,-10.332453825857524,-6.77377163037407,-6.773771630374071, -5.877820987465144
2024-04-24,19:14:33,89,10.056173268473456,570.9015473075447,3.3007706510545765,570.9015473075447,208.66318413602428,754.3699114638156,0.09593713283538818,476100,-10.332453825857524,-5.372036594227259,-5.372036594227254, -5.872201160873611
2024-04-24,19:16:02,90,10.056173268473456,530.6201698311814,3.246743873326474,530.6201698311814,212.20117298981722,754.3699114638156,0.1692221760749817,481390,-10.332453825857524,-3.4051742752230774,-3.405174275223075, -5.845090975317012
2024-04-24,19:17:32,91,10.056173268473456,600.1118027586788,3.216372481086087,600.1118027586788,216.41759287860918,754.3699114638156,0.12077198177576065,486680,-10.332453825857524,-13.315061184079857,-13.315061184079852, -5.9262863036731295
2024-04-24,19:19:01,92,10.056173268473456,549.8116185454577,3.406303513707715,549.8116185454577,220.0024748750269,754.3699114638156,0.34763720631599426,491970,-10.332453825857524,-3.999582091163034,-3.9995820911630346, -5.905569054076246
2024-04-24,19:20:32,93,10.056173268473456,709.6066940096557,3.309801776651947,709.6066940096558,225.21103039773573,754.3699114638156,0.35739558935165405,497260,-10.332453825857524,2.517531057256117,2.5175310572561216, -5.8159616060833494
2024-04-24,19:22:03,94,10.056173268473456,566.7738766122152,3.7664205433818747,566.7738766122152,228.8064287789408,754.3699114638156,0.18300177156925201,502550,-10.332453825857524,-1.6412584962378851,-1.6412584962378816, -5.772017362821819
2024-04-24,19:23:35,95,10.056173268473456,555.2794802604699,3.5303361214626316,555.2794802604699,232.2071897318733,754.3699114638156,0.0835491344332695,507840,-10.332453825857524,-2.8680200651929777,-2.8680200651929795, -5.741767390971518
2024-04-24,19:25:08,96,10.056173268473456,645.7826908692596,3.3677561265278135,645.7826908692596,236.47085469205254,754.3699114638156,0.43033599853515625,513130,-10.332453825857524,-0.4667356571429804,-0.4667356571429764, -5.687385620519677
2024-04-24,19:26:41,97,10.056173268473456,627.4445951089772,3.2764015885899003,627.4445951089772,240.46038265549055,754.3699114638156,0.2207706868648529,518420,-10.332453825857524,5.484802347574869,5.48480234757487, -5.573383702477896
2024-04-24,19:28:15,98,10.056173268473456,654.8244625129828,3.462651850359254,654.8244625129828,244.64587841162685,754.3699114638156,0.29460692405700684,523710,-10.332453825857524,2.9948377308158802,2.994837730815874, -5.486836011232504
2024-04-24,19:29:52,99,10.056173268473456,529.8473490497073,3.5214916193777013,529.8473490497073,247.49789311800768,754.3699114638156,1.017448902130127,529000,-10.332453825857524,-3.651742587933693,-3.651742587933697, -5.468485076999516
2024-04-24,19:31:31,100,10.056173268473456,565.1787603116305,3.4703800774094153,565.1787603116305,253.00696337927172,754.3699114638156,0.24637533724308014,534290,-10.332453825857524,-2.469655664769055,-2.46965566476905, -5.389857095388631
2024-04-24,19:33:11,101,10.056173268473456,728.2976769394576,3.521988954052831,728.2976769394576,260.2107081904741,754.3699114638156,0.2745746970176697,539580,-10.332453825857524,-6.276213504854411,-6.276213504854411, -5.3492946921786
2024-04-24,19:34:52,102,10.056173268473456,759.5578680337499,3.311488940814373,759.5578680337497,267.6900041527066,754.3699114638156,0.063400998711586,544870,-10.332453825857524,-2.614422285479312,-2.614422285479307, -5.272114376774819
2024-04-24,19:36:34,103,10.056173268473456,705.7660374010308,3.646685060847985,705.7660374010308,274.7280139249028,759.5578680337497,0.14295020699501038,550160,-10.332453825857524,-11.917497806503318,-11.91749780650332, -5.25691210922028
2024-04-24,19:38:17,104,10.056173268473456,702.1388846115345,3.58660504135861,702.1388846115345,281.71132421700236,759.5578680337497,0.08703280985355377,555450,-10.332453825857524,8.05900476326682,8.059004763266827, -5.113530034450011
2024-04-24,19:40:08,105,10.056173268473456,832.4020406029443,3.304478937339096,832.4020406029445,289.81404050380536,759.5578680337497,0.1983904242515564,560740,-10.332453825857524,2.474524703519143,2.474524703519137, -4.968990814459056
2024-04-24,19:41:51,106,10.056173268473456,858.8623075565374,3.642925532235502,858.8623075565375,298.3748874703335,832.4020406029445,0.1163080483675003,566030,-10.332453825857524,1.0079975204885683,1.0079975204885727, -4.838428257399828
2024-04-24,19:43:36,107,10.056173268473456,766.8176072694001,3.355093781531863,766.8176072694,306.01126673758125,858.8623075565375,0.08434154093265533,571320,-10.332453825857524,2.218663251509856,2.2186632515098665, -4.712917086626154
2024-04-24,19:45:22,108,10.056173268473456,907.8060044644285,3.3826939471973145,907.8060044644285,314.781874137825,858.8623075565375,0.09344108402729034,576610,-10.332453825857524,-1.3499979425253383,-1.3499979425253343, -4.623092527792831
2024-04-24,19:47:08,109,10.056173268473456,797.9100612974551,3.4571024663708285,797.910061297455,322.67464292438797,907.8060044644285,0.4326964020729065,581900,-10.332453825857524,4.67045211168744,4.670452111687439, -4.479187561397523
2024-04-24,19:48:56,110,10.056173268473456,1253.794188403535,3.369052164188821,1253.794188403535,335.13029864426954,907.8060044644285,0.28623199462890625,587190,-10.332453825857524,-6.133176364211323,-6.133176364211323, -4.454077487750916
2024-04-24,19:50:44,111,10.056173268473456,1014.1784447808892,3.6314237783109244,1014.1784447808891,345.49548446981504,1253.794188403535,0.30173569917678833,592480,-10.332453825857524,0.15803379966041753,0.15803379966041575, -4.380919884206072
2024-04-24,19:52:34,112,10.056173268473456,711.029221294681,3.6185167687376882,711.029221294681,352.7268515852191,1253.794188403535,0.3182668387889862,597770,-10.332453825857524,0.4194061673510774,0.4194061673510703, -4.302412019462534
2024-04-24,19:54:23,113,10.056173268473456,583.714950798433,3.352163524191269,583.714950798433,358.2305157255108,1253.794188403535,0.1436285525560379,603060,-10.332453825857524,-5.967396829367488,-5.9673968293674875, -4.233229129814299
2024-04-24,19:56:10,114,10.056173268473456,794.2880178456239,3.3853172933051527,794.2880178456238,366.0884026404492,1253.794188403535,5.007094383239746,608350,-10.332453825857524,2.9900086743997134,2.990008674399718, -4.102356542729188
2024-04-24,19:57:57,115,10.056173268473456,889.602629028996,3.397305139958725,889.602629028996,375.04489389853353,1253.794188403535,0.21750754117965698,613640,-10.332453825857524,4.07025853619758,4.070258536197571, -3.972153171047422
2024-04-24,19:59:46,116,10.056173268473456,889.447688920856,3.474843401359384,889.447688920856,383.9727129985344,1253.794188403535,0.11671053618192673,618930,-10.332453825857524,-6.4697215384499795,-6.469721538449974, -3.8349808427302294
2024-04-24,20:01:35,117,10.056173268473456,1177.588011068653,3.303644855266608,1177.588011068653,395.7211592129523,1253.794188403535,0.12700790166854858,624220,-10.332453825857524,8.519861543924389,8.519861543924392, -3.635775170313002
2024-04-24,20:03:25,118,10.056173268473456,886.9815425558639,3.3959111173115337,886.981542555864,404.463935090606,1253.794188403535,0.07772175222635269,629510,-10.332453825857524,-2.2169737981592164,-2.2169737981592164, -3.53089891750898
2024-04-24,20:05:17,119,10.056173268473456,921.5093250332238,3.379911195709024,921.5093250332237,413.816021208884,1253.794188403535,0.1279243677854538,634800,-10.332453825857524,-9.357706937191612,-9.357706937191608, -3.671481251898793
2024-04-24,20:07:10,120,10.056173268473456,715.5400619936538,3.4640097554993488,715.5400619936538,420.9395782605405,1253.794188403535,0.44028744101524353,640090,-10.332453825857524,-5.132291530882338,-5.132291530882341, -3.6575769293119413
2024-04-24,20:09:04,121,10.056173268473456,840.9869944200793,3.4722898184357613,840.9869944200793,428.9832004933576,1253.794188403535,0.48113954067230225,645380,-10.332453825857524,-3.925836482322387,-3.9258364823223815, -3.5993496204815205
2024-04-24,20:10:58,122,10.056173268473456,803.189793953784,3.560588221103895,803.189793953784,436.7318954297963,1253.794188403535,0.1815905123949051,650670,-10.332453825857524,-9.949471489768925,-9.949471489768925, -3.5975251240563106
