2024-04-24,23:37:50,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-25,00:02:14,37,10.056173268473456,10.442669393966764,1.0220151732375384,10.442669393966753,12.40762605475704,62.46562197011539,0.031889691948890686,201020,-10.332453825857524,-10.120786179289654,-10.120786179289652, -4.872110867791445
2024-04-25,00:03:04,38,10.056173268473456,24.63875270732785,2.280071684733502,24.638752707327853,12.721244686874241,62.46562197011539,0.03574385493993759,206310,-10.332453825857524,-0.8279252259675851,-0.82792522596759, -4.768413800052372
2024-04-25,00:03:55,39,10.056173268473456,-13.03391185471109,-2.548962465367869,-13.033911854711093,12.07736577333461,62.46562197011539,0.0781087800860405,211600,-10.332453825857524,-1.4067504262507358,-1.4067504262507384, -4.68437221570733
2024-04-25,00:04:46,40,10.056173268473456,11.66699722484601,1.0550897348050892,11.666997224846014,12.067356784347082,62.46562197011539,0.04807548224925995,216890,-10.332453825857524,-3.829202441018409,-3.82920244101841, -4.663514416324674
2024-04-25,00:05:39,41,10.056173268473456,-34.00888312926366,-4.563281537415038,-34.00888312926365,10.970303453070635,62.46562197011539,0.3115399181842804,222180,-10.332453825857524,-1.3754330296074202,-1.3754330296074215, -4.5852267642599775
2024-04-25,00:06:31,42,10.056173268473456,5.812317787415844,0.5173854687122064,5.81231778741585,10.850350298055407,62.46562197011539,0.07068347930908203,227470,-10.332453825857524,-10.03789185616293,-10.03789185616293, -4.712032929187953
2024-04-25,00:07:24,43,10.056173268473456,-1.572613650797905,-1.2947612383410585,-1.572613650797905,10.568010208308742,62.46562197011539,0.01396955270320177,232760,-10.332453825857524,1.9965789528698208,1.9965789528698252, -4.559564477323004
2024-04-25,00:08:18,44,10.056173268473456,16.60259257597756,3.292688696185146,16.602592575977553,10.702112038701381,62.46562197011539,0.04664801433682442,238050,-10.332453825857524,7.483681031639144,7.483681031639151, -4.291936799346067
2024-04-25,00:09:12,45,10.056173268473456,-9.697525472510248,-3.8447804534238705,-9.69752547251025,10.258641658022869,62.46562197011539,0.017389222979545593,243340,-10.332453825857524,5.729426199931598,5.729426199931595, -4.074081081970466
2024-04-25,00:10:07,46,10.056173268473456,-16.74531312978429,-5.050065544188983,-16.745313129784293,9.684089428495056,62.46562197011539,0.06606197357177734,248630,-10.332453825857524,8.619370856986851,8.619370856986848, -3.8040076364607356
2024-04-25,00:11:02,47,10.056173268473456,2.763693866507033,-0.03915207999582754,2.763693866507026,9.539914520953639,62.46562197011539,0.05191116780042648,253920,-10.332453825857524,9.873932115926266,9.873932115926266, -3.5190505582860054
2024-04-25,00:11:58,48,10.056173268473456,5.472256103628359,0.5231440453744636,5.472256103628368,9.456901083865366,62.46562197011539,0.09604762494564056,259210,-10.332453825857524,6.872599507233179,6.87259950723319, -3.3069760671529607
2024-04-25,00:12:54,49,10.056173268473456,-5.955943827720544,-2.7379933727921473,-5.955943827720546,9.14864418563365,62.46562197011539,0.01851169764995575,264500,-10.332453825857524,6.1327373364956195,6.132737336495623, -3.118181799079989
2024-04-25,00:13:52,50,10.056173268473456,17.42692928912952,1.1347795179521425,17.426929289129518,9.31096350138847,62.46562197011539,0.061381448060274124,269790,-10.332453825857524,-9.314962240426073,-9.31496224042607, -3.2396872979299123
2024-04-25,00:14:50,51,10.056173268473456,-18.55645731689829,-3.45284527884947,-18.55645731689829,8.775051562575264,62.46562197011539,0.012406259775161743,275080,-10.332453825857524,-4.803967747091608,-4.803967747091605, -3.269769614259945
2024-04-25,00:15:49,52,10.056173268473456,-9.537491030123658,-1.4621525759563732,-9.537491030123661,8.429531891014907,62.46562197011539,0.08243519812822342,280370,-10.332453825857524,-8.187572391456976,-8.187572391456982, -3.3625583459051716
2024-04-25,00:16:49,53,10.056173268473456,2.127464132322876,-0.09757092975682975,2.127464132322885,8.31282693252061,62.46562197011539,0.02639031782746315,285660,-10.332453825857524,0.10170737209524994,0.10170737209524816, -3.298405277053312
2024-04-25,00:17:50,54,10.056173268473456,18.35458878072991,1.5440607789152687,18.354588780729912,8.49540442066987,62.46562197011539,0.05209748074412346,290950,-10.332453825857524,-9.056316813716814,-9.056316813716819, -3.4030945777199215
2024-04-25,00:18:52,55,10.056173268473456,12.535186858276415,1.0536358106847847,12.535186858276404,8.567543392769986,62.46562197011539,0.09989336133003235,296240,-10.332453825857524,3.4849154778232583,3.4849154778232645, -3.28009439815665
2024-04-25,00:19:54,56,10.056173268473456,53.28850534579701,2.324538605734119,53.288505345797006,9.352121672647653,62.46562197011539,0.07664864510297775,301530,-10.332453825857524,-10.573834210952748,-10.573834210952754, -3.4080547457495642
2024-04-25,00:20:58,57,10.056173268473456,31.55016577313463,1.636463644175911,31.550165773134637,9.73484657093191,62.46562197011539,0.08202046155929565,306820,-10.332453825857524,-0.8250953765845281,-0.8250953765845281, -3.3635209635225807
2024-04-25,00:22:02,58,10.056173268473456,16.651957793581083,1.0000142036058877,16.651957793581076,9.85208574419715,62.46562197011539,0.0993703305721283,312110,-10.332453825857524,2.521144364020955,2.521144364020955, -3.2637808732252327
2024-04-25,00:23:06,59,10.056173268473456,17.758093243713958,1.434063940835393,17.758093243713958,9.983852535855764,62.46562197011539,0.07948189973831177,317400,-10.332453825857524,-9.003897204005451,-9.003897204005455, -3.3594494787382363
2024-04-25,00:24:11,60,10.056173268473456,10.837503821873963,1.0860764667176697,10.837503821873952,9.99784681923311,62.46562197011539,0.08677519857883453,322690,-10.332453825857524,-12.026872609182803,-12.026872609182803, -3.501538382516016
2024-04-25,00:25:17,61,10.056173268473456,-35.4925568889783,-4.015097492361131,-35.4925568889783,9.264130630390992,62.46562197011539,0.07251138985157013,327980,-10.332453825857524,-0.0623733346805988,-0.06237333468060058, -3.4460679785186707
2024-04-25,00:26:23,62,10.056173268473456,-11.783351040123335,-2.0398964409472504,-11.783351040123335,8.93004361974791,62.46562197011539,0.6121100783348083,333270,-10.332453825857524,-5.8922819184451525,-5.89228191844515, -3.4848967712159165
2024-04-25,00:27:30,63,10.056173268473456,17.679788339040602,1.6586013012402425,17.679788339040613,9.066758380986856,62.46562197011539,0.014243891462683678,338560,-10.332453825857524,-12.27640844520199,-12.276408445201994, -3.622264141121949
2024-04-25,00:28:39,64,10.056173268473456,45.574964417131156,2.984305762303049,45.574964417131156,9.62842308923523,62.46562197011539,0.01677059754729271,343850,-10.332453825857524,-3.7195319921922487,-3.7195319921922447, -3.6237605695999533
2024-04-25,00:29:48,65,10.056173268473456,31.2996498691988,1.5420174073186503,31.299649869198788,9.956775010143769,62.46562197011539,0.04286200925707817,349140,-10.332453825857524,-5.70567396149041,-5.705673961490405, -3.6553047119013238
2024-04-25,00:30:59,66,10.056173268473456,0.2700037410854783,-0.3702157648355596,0.27000374108547476,9.812196334486183,62.46562197011539,0.06640685349702835,354430,-10.332453825857524,-4.920475381999712,-4.920475381999708, -3.6741878562311507
2024-04-25,00:32:10,67,10.056173268473456,4.951647373880497,0.3175843663825502,4.951647373880505,9.740717673300805,62.46562197011539,0.04110915586352348,359720,-10.332453825857524,-7.743351975807045,-7.743351975807045, -3.7340285050484434
2024-04-25,00:33:22,68,10.056173268473456,37.80821502477514,1.9865188190064706,37.80821502477514,10.147492997235215,62.46562197011539,0.05736270174384117,365010,-10.332453825857524,3.808316152859792,3.8083161528598026, -3.624719162180208
2024-04-25,00:34:35,69,10.056173268473456,-1.5771489461336663,-0.8179251699588971,-1.5771489461336614,9.979998112329945,62.46562197011539,0.09904874861240387,370300,-10.332453825857524,1.627037273435139,1.6270372734351355, -3.5496940702428463
2024-04-25,00:35:49,70,10.056173268473456,-9.505674233826,-2.5933588584136373,-9.505674233826,9.705552022947467,62.46562197011539,0.07729668915271759,375590,-10.332453825857524,0.558296665330027,0.558296665330019, -3.4918350457981577
2024-04-25,00:37:04,71,10.056173268473456,-9.092320027633926,-2.702781911123107,-9.092320027633932,9.444470466689394,62.46562197011539,0.027211371809244156,380880,-10.332453825857524,-9.213149974394897,-9.213149974394895, -3.571297753139779
2024-04-25,00:38:19,72,10.056173268473456,18.492955949152922,1.576279629602453,18.492955949152915,9.568422322613552,62.46562197011539,0.042917199432849884,386170,-10.332453825857524,-8.067572051070737,-8.06757205107074, -3.6328905517415726
2024-04-25,00:39:34,73,10.056173268473456,8.640561962442806,0.7240204596001296,8.640561962442803,9.555883669097732,62.46562197011539,0.022716034203767776,391460,-10.332453825857524,-6.851719358969522,-6.851719358969518, -3.6763882383257345
2024-04-25,00:40:51,74,10.056173268473456,-0.772713269629377,-0.4974061678150007,-0.7727132696293779,9.418169043248035,62.46562197011539,0.05786798894405365,396750,-10.332453825857524,-6.574208970946449,-6.574208970946444, -3.71502584809401
2024-04-25,00:42:08,75,10.056173268473456,14.57569124233411,1.4758392097696935,14.575691242334102,9.486031177446536,62.46562197011539,0.027705758810043335,402040,-10.332453825857524,-1.128234001070627,-1.1282340010706235, -3.6809891132647548
2024-04-25,00:43:26,76,10.056173268473456,-4.862850524335305,-1.713689176917416,-4.8628505243353,9.299682064436382,62.46562197011539,1.1668998003005981,407330,-10.332453825857524,-0.8587932568788093,-0.8587932568788119, -3.644337219025976
2024-04-25,00:44:45,77,10.056173268473456,-21.892758619750108,-4.034664110189593,-21.89275861975011,8.899778978741685,62.46562197011539,0.04821028560400009,412620,-10.332453825857524,-9.244740287173459,-9.244740287173457, -3.7161372583612002
2024-04-25,00:46:05,78,10.056173268473456,64.72074447043607,2.2057701481498944,64.72074447043607,9.60637347863655,62.46562197011539,0.018647175282239914,417910,-10.332453825857524,-10.729580835009411,-10.729580835009415, -3.804915025154216
2024-04-25,00:47:26,79,10.056173268473456,26.451949753796345,1.7397937859296257,26.45194975379634,9.816943182076049,64.72074447043607,0.03557689115405083,423200,-10.332453825857524,-9.824683170838199,-9.824683170838199, -3.8801621269752657
2024-04-25,00:48:48,80,10.056173268473456,10.7115460331223,0.7063822463710876,10.711546033122303,9.827987661718595,64.72074447043607,0.025034254416823387,428490,-10.332453825857524,-8.483135183990697,-8.483135183990697, -3.9369889548396544
2024-04-25,00:50:10,81,10.056173268473456,28.66638082150248,1.524915708502897,28.666380821502486,10.057724163667178,64.72074447043607,0.025939373299479485,433780,-10.332453825857524,-6.895977820241139,-6.895977820241143, -3.9730741849055256
2024-04-25,00:51:33,82,10.056173268473456,58.47621025392586,2.7308445395662186,58.47621025392587,10.64107941776668,64.72074447043607,0.09726400673389435,439070,-10.332453825857524,-8.483135183990697,-8.483135183990697, -4.027412269231854
2024-04-25,00:52:57,83,10.056173268473456,22.71546017309236,1.4180872379933978,22.715460173092353,10.784822045806271,64.72074447043607,0.11419677734375,444360,-10.332453825857524,-12.126321319444354,-12.126321319444358, -4.123827853162955
2024-04-25,00:54:22,84,10.056173268473456,21.899457383470477,1.131358543404722,21.899457383470477,10.915582461543497,64.72074447043607,0.00739875715225935,449650,-10.332453825857524,-10.636023713493813,-10.636023713493813, -4.200441922108023
2024-04-25,00:55:47,85,10.056173268473456,-0.5187815439681165,-0.4046458915058194,-0.5187815439681174,10.782624740549176,64.72074447043607,0.15418335795402527,454940,-10.332453825857524,-0.2902863954890589,-0.290286395489062, -4.154974997379895
2024-04-25,00:57:14,86,10.056173268473456,-19.2631972528593,-4.209362409004064,-19.2631972528593,10.437270464762872,64.72074447043607,0.09340113401412964,460230,-10.332453825857524,-9.37047505784523,-9.370475057845226, -4.214923273936968
2024-04-25,00:58:41,87,10.056173268473456,8.004176195183653,0.7860609529977948,8.00417619518366,10.409621666244925,64.72074447043607,0.021405581384897232,465520,-10.332453825857524,0.08038267103485097,0.08038267103484031, -4.166112979107743
2024-04-25,01:00:08,88,10.056173268473456,36.49440651518927,1.8258061660503133,36.49440651518927,10.702709136457782,64.72074447043607,0.03877221420407295,470810,-10.332453825857524,1.899837684085215,1.8998376840852131, -4.097956230083104
2024-04-25,01:01:37,89,10.056173268473456,27.12684896509614,1.7095391946151905,27.12684896509613,10.885199578998208,64.72074447043607,0.03558420389890671,476100,-10.332453825857524,-10.184623219807676,-10.184623219807676, -4.165585863302265
2024-04-25,01:03:06,90,10.056173268473456,9.662323220607071,0.9808313353085492,9.662323220607064,10.871761377257647,64.72074447043607,0.01834886707365513,481390,-10.332453825857524,-15.408278061249103,-15.408278061249106, -4.289131931411571
2024-04-25,01:04:36,91,10.056173268473456,8.517765689874611,0.5678237933859973,8.517765689874608,10.846174467612178,64.72074447043607,0.573531985282898,486680,-10.332453825857524,-3.6812018198478236,-3.6812018198478285, -4.282523995416313
2024-04-25,01:06:07,92,10.056173268473456,25.140764813629012,1.856983433562735,25.14076481362902,10.999879740149995,64.72074447043607,0.17926719784736633,491970,-10.332453825857524,-2.755069549732281,-2.7550695497322835, -4.266099754064872
2024-04-25,01:07:38,93,10.056173268473456,54.851461919995614,3.181399738030358,54.851461919995614,11.466385933552608,64.72074447043607,0.07380326092243195,497260,-10.332453825857524,-10.586254420895802,-10.586254420895798, -4.333335442009882
2024-04-25,01:09:10,94,10.056173268473456,-12.213365524215025,-2.5644198544515517,-12.213365524215021,11.217125391891896,64.72074447043607,0.03410128504037857,502550,-10.332453825857524,-7.37845568623503,-7.378455686235029, -4.365389339317516
2024-04-25,01:10:42,95,10.056173268473456,43.59336003384169,2.5595984324559256,43.59336003384169,11.554377836078872,64.72074447043607,0.04781419411301613,507840,-10.332453825857524,5.2054467808813065,5.205446780881317, -4.265693129732111
2024-04-25,01:12:15,96,10.056173268473456,15.942771611950368,1.2080961584925112,15.942771611950363,11.599619009026002,64.72074447043607,0.08449070155620575,513130,-10.332453825857524,-1.3793055077553573,-1.3793055077553618, -4.23593655630967
2024-04-25,01:13:49,97,10.056173268473456,20.46896940165159,1.6533321228816764,20.46896940165159,11.690122584460955,64.72074447043607,0.02877827174961567,518420,-10.332453825857524,-2.8199208648793217,-2.8199208648793217, -4.221487416601197
2024-04-25,01:15:24,98,10.056173268473456,3.8664956524546934,0.12393881356179379,3.866495652454688,11.611096049794225,64.72074447043607,0.12190815806388855,523710,-10.332453825857524,0.56448635431392,0.5644863543139138, -4.173144247198014
2024-04-25,01:16:58,99,10.056173268473456,55.214853334919376,2.196812269985491,55.21485333491938,12.047133622645477,64.72074447043607,0.1529112607240677,529000,-10.332453825857524,-4.356985798831081,-4.356985798831076, -4.174982662714345
2024-04-25,01:18:34,100,10.056173268473456,10.480115695280713,0.7353114196172574,10.480115695280702,12.170590951794166,64.72074447043607,0.027149002999067307,534290,-10.332453825857524,-10.306627251979105,-10.306627251979108, -4.174724396975562
2024-04-25,01:20:11,101,10.056173268473456,-2.557300519565431,-0.7273935535188576,-2.5573005195654304,12.123569320134118,64.72074447043607,0.049678459763526917,539580,-10.332453825857524,-18.479789081220332,-18.479789081220332, -4.346502436664618
2024-04-25,01:21:49,102,10.056173268473456,-0.0438065889635908,-0.2661251906020433,-0.0438065889635908,12.202945264144484,64.72074447043607,0.064981609582901,544870,-10.332453825857524,1.8432875842219865,1.8432875842219971, -4.302393710925826
2024-04-25,01:23:28,103,10.056173268473456,8.546516960157579,0.5579434543304344,8.546516960157575,12.3395206772821,64.72074447043607,0.07017674297094345,550160,-10.332453825857524,-11.924319703931507,-11.924319703931502, -4.41081672936053
2024-04-25,01:25:08,104,10.056173268473456,23.666863720201615,2.0555617754824067,23.66686372020162,12.850151389159226,64.72074447043607,0.10174833238124847,555450,-10.332453825857524,-10.528569294505342,-10.528569294505346, -4.501256500278342
2024-04-25,01:26:49,105,10.056173268473456,-3.000620206414073,-1.4595348844178806,-3.0006202064140695,12.96685578196615,64.72074447043607,0.2537618577480316,560740,-10.332453825857524,-10.379275701103685,-10.37927570110368, -4.600856243621986
2024-04-25,01:28:32,106,10.056173268473456,22.157624199952597,1.341490241577594,22.157624199952593,13.449110932921293,64.72074447043607,0.02437658980488777,566030,-10.332453825857524,-12.870479129473777,-12.870479129473779, -4.733217850022485
2024-04-25,01:30:15,107,10.056173268473456,24.302016578725304,1.5546452783805114,24.302016578725315,13.846118311892088,64.72074447043607,0.048810165375471115,571320,-10.332453825857524,-15.80508848103327,-15.805088481033266, -4.869399482185384
2024-04-25,01:32:00,108,10.056173268473456,-2.199013996176291,-0.9882790090880174,-2.1990139961762907,13.412907741929132,64.72074447043607,0.04898866266012192,576610,-10.332453825857524,-8.508596886134212,-8.508596886134214, -5.070885016717031
2024-04-25,01:33:45,109,10.056173268473456,-27.488987791187323,-3.083001307036414,-27.488987791187327,12.671178226501514,64.72074447043607,0.043662670999765396,581900,-10.332453825857524,-1.5531171906424723,-1.5531171906424674, -5.023379064290082
2024-04-25,01:35:32,110,10.056173268473456,-4.738191018075543,-0.8927115339110387,-4.73819101807554,11.999140096619605,64.72074447043607,0.01537969708442688,587190,-10.332453825857524,-8.185454839662764,-8.185454839662768, -5.039090765316018
2024-04-25,01:37:20,111,10.056173268473456,-20.76756239644618,-3.5450892740980855,-20.76756239644618,11.304887286738806,64.72074447043607,0.05963904410600662,592480,-10.332453825857524,-12.293034014272319,-12.293034014272322, -5.061628028072829
2024-04-25,01:39:08,112,10.056173268473456,-14.833746815370263,-2.723902782203554,-14.833746815370262,10.853459269294799,64.72074447043607,0.112974613904953,597770,-10.332453825857524,-17.234975424773868,-17.234975424773864, -5.1638651689012685
2024-04-25,01:40:58,113,10.056173268473456,38.89327173626498,2.631354506355188,38.89327173626498,10.934058069386628,64.72074447043607,0.03945496678352356,603060,-10.332453825857524,-4.844820630061763,-4.844820630061761, -5.208004085222946
2024-04-25,01:42:49,114,10.056173268473456,48.531941901744524,3.127001116419262,48.53194190174452,11.118254623178787,64.72074447043607,0.22991062700748444,608350,-10.332453825857524,-15.954908680179914,-15.954908680179912, -5.221971246867029
2024-04-25,01:44:41,115,10.056173268473456,26.174019581952646,1.6694018229987413,26.174019581952635,11.256266198344655,64.72074447043607,0.02020818553864956,613640,-10.332453825857524,3.2347075376432333,3.2347075376432315, -5.271762268684046
2024-04-25,01:46:34,116,10.056173268473456,56.75954904659575,1.9895271126214324,56.75954904659574,11.648704838669842,64.72074447043607,0.07795974612236023,618930,-10.332453825857524,-3.904794279531598,-3.9047942795316004, -5.241763035574762
2024-04-25,01:48:27,117,10.056173268473456,-3.109435974236874,-1.1828097635748216,-3.109435974236874,11.458252815284768,64.72074447043607,0.040345221757888794,624220,-10.332453825857524,-10.4297814232587,-10.429781423258703, -5.367445042218758
2024-04-25,01:50:23,118,10.056173268473456,15.141531088464323,1.2730876498309345,15.141531088464319,11.329302342656108,64.72074447043607,0.09562686085700989,629510,-10.332453825857524,-10.166232593375579,-10.166232593375582, -5.380201277007932
2024-04-25,01:52:19,119,10.056173268473456,15.58426995975244,1.3522903675086582,15.584269959752447,11.258728337244133,64.72074447043607,0.0503457672894001,634800,-10.332453825857524,-8.867347169118734,-8.86734716911873, -5.387303612123734
2024-04-25,01:54:15,120,10.056173268473456,30.730692590131724,1.9827878163341515,30.730692590131724,11.192030695310793,64.72074447043607,0.056525617837905884,640090,-10.332453825857524,-12.651009184129137,-12.651009184129137, -5.450434748956963
